cement_ratio,water_cement_ratio,temperature,humidity,automation_level,curing_type,strength_day1,cycle_time,production_cost
497.3260245917694,0.5895356089308137,10.148199428032289,87.59058927116195,2,normal,26.087399176486002,0.6674520896819897,1694.6520491835388
403.11920571585006,0.4466539740770761,30.00592772638313,46.98256273781564,4,steam,79.14592619567809,0.5257599025603417,2506.2384114317
361.58598831823815,0.511404228820994,16.05560356368845,73.67162166624587,2,normal,27.076156245747413,0.7514930797266656,1423.1719766364763
388.7500438609142,0.5604426763132515,15.314493683421578,74.63129761130823,3,normal,25.844518562802843,0.5,1777.5000877218285
488.92284389480466,0.5049744084868937,24.91524292025282,70.8923620100607,4,normal,51.39076831093975,0.5,2277.845687789609
486.18973910139556,0.5068580253094683,30.295401573317395,50.78375761988586,4,steam,88.51935311037734,0.5,2672.3794782027912
378.7728811308317,0.4953698931124476,13.197790909239721,72.89226523015179,2,steam,45.24021031250709,0.9015427719834053,1857.5457622616634
456.4770968116547,0.47010487829600034,32.153476277539795,83.92577806506739,1,steam,128.75907001976555,0.7242859869606652,1712.9541936233095
365.40663231264773,0.5002780156690754,34.23537825823776,78.11425673883079,1,normal,54.15831639941527,1.1869269585126123,1130.8132646252955
324.0418110741217,0.46334672938825483,10.172759814943648,56.22929149501351,4,steam,29.407581408387138,0.5,2348.083622148243
379.23453832185106,0.5086401620069586,21.65674303811037,62.43468113112653,1,steam,58.633231110834565,0.5,1558.469076643702
314.6391847536887,0.48103457801441335,30.046383956650487,70.97451730048073,2,normal,40.70267707773639,0.5,1329.2783695073774
375.95715603584597,0.5590000948715476,25.572453554086543,63.95909388148655,1,normal,34.2010339870125,0.5,1151.914312071692
379.76455617938007,0.47405171076819963,26.008076401806353,70.39525463967223,4,normal,43.87669677559193,0.5,2059.5291123587604
462.59714774321867,0.5154369228679483,38.66571087864804,40.91162913381808,3,normal,50.73397473048028,0.5,1925.1942954864373
485.40690895926133,0.31808021708686823,38.03308080416543,57.581134361981725,2,steam,184.5568136493822,0.7176253589102608,2070.8138179185225
397.17435183726514,0.37703297031615235,18.546187058857683,55.36449824631433,3,steam,68.12424022259255,0.5,2194.34870367453
422.0667566621837,0.5148452022669581,18.17872002200601,60.67745507626758,1,steam,55.09581901775006,0.9190515997546416,1644.1335133243674
336.2298699069361,0.5043353561894948,15.443150430868808,66.258169183353,3,normal,23.171119296387893,0.6892934944778227,1672.4597398138721
351.3125567402727,0.588878062571274,24.50636940159774,80.2996274887579,1,steam,60.987501584633826,0.5188315853498533,1502.6251134805455
308.6825065709638,0.4899454126782067,38.54210026619971,70.08059100731656,2,normal,48.31749731125839,0.5148174567352395,1317.3650131419276
342.40896798164533,0.4832942966552975,22.330854094201143,81.99306514333603,4,steam,68.03216556273013,0.5,2384.8179359632904
370.6842758605436,0.3710611676923446,33.41576545731586,53.740301777406806,3,steam,103.60649536172092,0.9458719140095966,2141.368551721087
319.1070627669336,0.4871577974029719,23.55303036211687,69.3304231587737,3,normal,32.71748990666258,0.5,1638.2141255338672
447.3747489888364,0.5588391232629686,16.50219400272327,44.78572777600809,4,normal,23.351252291608322,0.7993448267678882,2194.749497977673
409.33948254281404,0.36958412883479264,21.72717987716544,69.72381675930865,2,normal,51.968998633757124,1.0870189686897136,1518.678965085628
497.55710404297747,0.3409319257670199,30.854336621427812,60.21593840521461,2,normal,83.90227397258386,0.8929151860386308,1695.114208085955
498.25119874043764,0.3385182868362376,13.12328948152499,76.21694085643705,2,steam,89.2822594932415,0.9312147409450061,2096.5023974808755
354.8321333119612,0.32382581069669597,12.569747487892915,84.70954373320592,3,normal,38.414631693174094,0.5,1709.6642666239222
370.99926116638744,0.320827152823828,25.57179372724811,43.380628179610746,1,steam,84.89468450992177,0.5866104125718388,1541.9985223327749
346.7424163820866,0.4620035743813532,36.40237262684374,72.5438684523597,2,steam,100.7166315222455,0.5,1793.4848327641732
433.897391039638,0.5982418083663502,29.855175695481357,67.88917086850125,2,normal,43.63906054877688,0.5,1567.794782079276
393.04112245674366,0.31804270278023555,26.868904476337296,87.881264225269,1,normal,80.58358679186375,0.5027922834086891,1186.0822449134873
407.16553689461625,0.3290029348940159,23.511128087745554,77.8081664447623,1,steam,119.71636593851493,0.9888240754660363,1614.3310737892325
432.98234489744357,0.5386349882369188,37.81533458438358,51.73210409277267,4,normal,50.51452895858907,0.5,2165.964689794887
468.4066588752843,0.4562873931816126,28.707570640082793,44.456221605800835,3,steam,84.16590155812486,0.6340234539149747,2336.813317750569
325.542696727047,0.5478202890757585,33.46084263011158,75.43723488714882,2,steam,75.98485552106631,0.5,1751.085393454094
372.0272814943038,0.32629282402915155,38.10873469093188,67.69011203561881,3,normal,84.68926295935832,0.5,1744.0545629886076
379.3963034148567,0.4341607621514507,28.01783000081852,65.7839713848249,3,steam,87.90294116789657,0.5,2158.7926068297133
470.28499154901914,0.3625531543072007,37.91785643931749,45.818319894273806,2,normal,76.44119089391152,0.5995348482492292,1640.5699830980384
376.12465869531604,0.5633922961335208,36.04170070322351,80.29627000588106,4,normal,52.73736123410977,0.5,2052.2493173906323
380.5960357530323,0.3520573544959526,30.84853266707385,57.30498632688928,4,steam,108.60499676676052,0.5,2461.1920715060646
428.19441546906637,0.5467441690903083,13.975740182255453,83.10072411363113,4,normal,29.270905283103122,0.939463290757305,2156.3888309381327
452.9619601805991,0.3524515881781238,25.07698229390327,59.933151388615656,1,normal,61.80535217551118,0.7099579146822527,1305.9239203611983
373.5068844583063,0.32045169281564806,10.77435720848461,46.758314457741136,4,normal,25.52224073281653,0.5,2047.0137689166127
386.49957566602643,0.39354483992557787,25.18425588520732,61.9755844316455,4,normal,48.36725702091656,0.5,2072.999151332053
428.1652629380412,0.36481145475287985,28.587638646934888,72.51005461990766,3,normal,70.96329196667233,0.5,1856.3305258760824
498.97326343395343,0.31733416829891,30.851056865756597,89.18394626317068,3,normal,116.51743931500806,0.5,1997.9465268679069
328.44987373743925,0.33641548182672865,19.098254427027868,45.052290550532334,4,steam,57.63114029362912,0.5,2356.8997474748785
499.33937077059534,0.5441910808518056,28.456583146930328,55.312681039330585,4,steam,84.26925395996581,0.5,2698.678741541191
405.4082927823303,0.42782501516711147,13.921311302205984,84.33021076202334,2,steam,64.20174647274253,0.5,1910.8165855646607
382.8259505057854,0.5482613686700623,32.00843141684206,78.46524468206698,2,normal,48.98073977415993,0.5,1465.6519010115708
383.2307996359523,0.44440324549059707,10.575768304691701,52.99066043725171,2,normal,19.98443969813297,1.0622844264833384,1466.4615992719046
343.0403744034475,0.30363623239316795,17.236043727986242,88.7936877455027,2,normal,51.768278634236964,0.5,1386.080748806895
491.9153288642067,0.44635621317790874,13.292085960325105,67.39797444868465,3,normal,34.64081318644856,0.5,1983.8306577284134
364.93518537801197,0.5212071232163399,24.280543881062997,58.794414257288466,4,normal,32.40685667063815,0.5,2029.870370756024
391.88935368119735,0.5355049631511171,36.76254066820703,87.76673432519641,1,steam,112.45976168292087,1.1426979363615055,1583.7787073623947
387.5206248110784,0.37640118661381533,35.22614738277768,41.92131744811625,4,steam,97.7106031211566,0.5,2475.041249622157
392.2954929249468,0.4911604430424841,29.78061766617348,84.75588703532682,4,normal,55.45085635550831,0.5,2084.5909858498935
403.6816043890408,0.3450507002451125,32.12301306164457,65.61109604063373,1,steam,132.09953894775256,0.850518557742574,1607.3632087780816
308.33458012047686,0.32543760481374095,31.48970164188047,43.60421679993367,4,normal,46.24587245331941,0.5,1916.6691602409537
359.30711625753105,0.40491096892375483,33.239605935435456,73.06853055352072,4,normal,61.3877075909678,0.5896433974541155,2018.6142325150622
334.8218670668169,0.3295186949140192,29.809081591040144,78.2186331110868,4,steam,120.42169648275318,0.5,2369.6437341336336
376.38792793057917,0.3617061786586665,13.641592544782192,70.75064840194332,2,normal,34.37391744675846,0.9933476658954314,1452.7758558611583
428.7808507082261,0.45909063997474747,11.258536702949089,88.42443887971919,1,steam,56.164068914759746,1.236685607024335,1657.5617014164523
449.6146358859064,0.5435309364270413,29.69435821994508,46.40478731831,3,normal,39.676451012534955,0.9397814725056997,1899.2292717718128
485.61672806520994,0.36738468355315557,21.165010715125398,61.6038441472098,4,steam,101.20364077646713,0.5,2671.2334561304197
348.138542366501,0.3364504128902754,15.924114695798119,84.34624501046348,4,normal,43.07554596619658,0.5,1996.277084733002
357.18135784783203,0.5447840816905851,35.84109989090308,82.3257169345139,1,normal,52.40823776053484,1.0512688110075117,1114.362715695664
392.107899454828,0.5525995658670184,31.854720314848397,78.82237232498623,4,steam,89.4909006290524,0.5,2484.215798909656
335.48575389394136,0.4635080756690815,39.54009218573525,86.86940332485594,1,normal,65.4402228056383,0.7716884749893858,1070.9715077878827
445.1959819970591,0.5453355989570835,16.40534098932016,65.29263464759146,4,steam,52.99074414138173,0.5,2590.391963994118
446.5603089532501,0.4626711616475545,27.710430713763188,65.418027345814,3,steam,95.85203209996914,0.9434125085994943,2293.1206179065002
474.66458317216154,0.4908874061937744,32.83364611129474,48.003581747728646,2,steam,92.7205440486715,0.7870646570704911,2049.3291663443233
301.86632396541864,0.3740036593564869,31.793851453390147,89.59049756746816,4,normal,61.57539482947871,0.5863947421405815,1903.7326479308372
340.80712692577976,0.4665254847906859,31.992138880890245,70.79927251300896,3,steam,86.23272987961488,0.5,2081.6142538515596
371.0769137371479,0.5351375353456191,26.6267954239605,40.261480677145634,2,steam,50.69362715600271,0.5,1842.1538274742957
329.77761006648893,0.39168126464706443,36.29952285484602,89.81671688136237,4,normal,72.22441056709246,0.5,1959.5552201329779
389.7221261909085,0.5166212814608211,36.585873413952235,69.6522167093392,1,steam,99.0691647880048,1.3043276944791464,1579.444252381817
300.64365272085575,0.4858768012379522,20.664790313240722,79.7098665638542,4,normal,30.41680022461194,0.5,1901.2873054417114
417.6404533896781,0.4442918669658371,29.26976577715682,43.24267972414842,4,steam,77.22961532488361,0.7583946791709183,2535.280906779356
420.697533319291,0.5029403811679086,34.14966999042309,53.49103600641072,4,normal,48.98594827749998,0.765984393826823,2141.3950666385817
399.6511364526907,0.32311748374029936,11.756527877319376,56.711915934803045,2,steam,57.72674931343302,0.8843477408511649,1899.3022729053814
403.45381128832184,0.4320596993866471,14.42357580118852,56.40963768046558,3,normal,27.97819427348116,0.6398715288914286,1806.9076225766437
317.72008593592346,0.36618358581336335,27.946758821912166,76.7831557119595,3,normal,53.41444056777772,0.5,1635.4401718718468
384.2496106588144,0.4908532094124698,33.56954854240696,45.91680954616937,2,normal,41.50538825674775,0.7730274198579216,1468.4992213176288
467.96045712712345,0.41514988557991317,27.156168136815594,69.38846804310991,1,steam,114.19117788824367,0.5,1735.9209142542468
305.239341706413,0.30725752916740656,34.9509113102732,53.65354049864062,1,normal,59.47149385717443,0.5,1010.478683412826
359.74511471775463,0.5822037735346022,17.778902765973214,61.482840636946754,3,normal,22.854161269456565,0.5469931370719693,1719.4902294355093
460.5286619591421,0.4374560660213678,24.489066162560654,46.67399862079719,4,steam,77.49337253026744,0.5,2621.057323918284
445.5878613947531,0.4489383457065899,23.105521078455386,76.47541143261984,2,normal,51.98673311371374,0.7064335446510599,1591.1757227895062
327.0708164555371,0.5254125258087137,29.708654688014185,87.8307310541729,2,steam,79.54390614964097,0.5,1754.1416329110743
311.41094423025083,0.38465612240796004,17.85117051207718,52.348939953599995,4,steam,49.20328234133649,0.5,2322.8218884605017
451.87965248359274,0.434921952735162,33.301316708655435,43.26830787821926,1,steam,95.4327388897926,0.5231509430819501,1703.7593049671855
306.72272003665654,0.31879596103660635,37.19312360033233,46.96226855587976,4,steam,101.67124988118263,0.5,2313.445440073313
479.96666913745446,0.30654701903264686,29.913690585267673,88.16972171067752,3,steam,201.7844381215495,0.5,2359.933338274909
487.36449240661835,0.31567736378580713,22.56379957222484,53.007889548102554,1,normal,63.32705613631822,0.5,1374.7289848132368
413.066050914322,0.43917974600650084,39.16015988894611,70.42636363482333,1,normal,73.38386646525116,0.970116655216431,1226.132101828644
322.81915697758666,0.3453740486204804,16.759507898537052,52.5483330670149,3,steam,54.210043457805625,0.7052503687252543,2045.6383139551733
322.9537743738435,0.5580419080048304,31.68442909625451,43.38341809500008,2,normal,28.324026428074195,1.422006572540699,1345.907548747687
408.7076434685292,0.3245176037240335,23.749019245859692,64.23481435650234,1,normal,60.38517271892161,0.6654859342838354,1217.4152869370585
382.3531083169017,0.49529204014528627,26.362956082207162,43.11365529409428,4,steam,57.954229606693445,0.8030027867900004,2464.7062166338033
461.2807234465679,0.4377719632790874,11.558697326628053,79.31390996920166,4,steam,59.955233070773865,0.5,2622.561446893136
366.04301297429953,0.5270254517065904,25.58157578511812,50.24406370753563,1,normal,30.668957809284333,0.64686918427191,1132.086025948599
475.91637099030584,0.5611735275138021,17.16388634144618,62.561967209049406,2,steam,55.521119329214,0.5816869723590012,2051.832741980612
481.844041172312,0.46161053938581426,24.934375241028707,45.27368499783153,4,normal,42.632027617071,0.5,2263.688082344624
464.42063212004507,0.4141260022522687,33.26835552775982,88.22383269504058,4,steam,158.48203794031977,0.5,2628.84126424009
458.5708838067679,0.4732780097643472,29.037472526509113,79.8957079807947,3,normal,63.26610145254363,0.5,1917.1417676135356
483.01801368140866,0.45990866017384197,14.73864468506044,74.79495590844013,4,steam,68.5368851562703,0.5,2666.0360273628175
481.2286509531533,0.38307134621334266,39.50564418145666,47.03557640243792,1,normal,77.85808042938505,0.6716732938859744,1362.4573019063066
336.84496784760523,0.5681969130023611,29.628776569748855,47.60521416111364,4,steam,51.795351603960455,0.5,2373.6899356952104
476.4832736814677,0.5410810606324605,25.156203207299146,88.35633076295852,3,normal,54.538007178168634,0.5,1952.9665473629354
496.82206380729957,0.5003759996410881,29.040138197618244,48.29774476478925,2,steam,85.94840417750777,0.5,2093.6441276145993
302.5215039951518,0.4679267050915148,25.82198866368029,75.96768111845793,2,steam,66.55313786673103,0.523424417369324,1705.0430079903035
315.8813169286059,0.5194489471021086,15.622358322927466,82.9088526578582,4,steam,44.39101248172402,0.742362847639757,2331.7626338572118
362.8700226367497,0.44135036967984437,34.64910693131415,62.96325985866069,1,steam,96.66645194851043,0.9052355527264428,1525.7400452734994
